Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2016-06-02,718.0,721.25,710.6,716.45,1663568.0,-0.2,719.2500000000227,721.7445454545286,659.45,17.0,1.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-03,715.35,724.75,706.05,710.05,394821.0,-0.9,717.0799999999899,723.8763636363747,664.27,18.0,1.56,0.0,0.0,719.2500000000227,607.8999999999787,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-06,709.0,723.45,705.3,709.85,313856.0,-0.0,711.9700000000046,722.3554545454563,668.61,19.0,1.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-07,711.9,717.75,706.3,710.3,174689.0,0.1,708.5999999999995,719.0281818181943,672.58,20.0,1.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-08,708.1,714.7,703.15,704.6,370469.0,-0.8,705.5600000000156,715.703636363651,675.63,21.0,1.41,0.0,0.0,0.0,0.0,,,0.0,703.65,18945.62630399999,132108.28106299997,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-09,707.85,707.85,696.5,702.25,265488.0,-0.3,703.2399999999775,710.1154545454644,678.17,22.0,1.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-10,702.9,710.0,694.05,696.2,404280.0,-0.9,697.5699999999879,704.0590909091025,679.88,23.0,1.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-13,689.7,700.8,688.0,699.45,245706.0,0.5,696.5399999999963,699.1709090909167,681.75,24.0,1.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-14,696.2,702.5,688.35,692.55,303388.0,-1.0,693.6299999999926,693.8627272727215,682.78,25.0,0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-06-15,694.5,698.45,692.55,694.6,179637.0,0.3,693.2200000000228,692.2899999999961,683.9,26.0,0.89,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-06-16,695.75,700.5,690.0,698.8,302461.0,0.6,696.389999999986,693.1854545454505,685.32,27.0,0.83,693.2200000000228,608.0699999999729,0.0,0.0,698.8,677.8,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-17,705.0,716.0,699.0,701.8,543644.0,0.4,699.629999999977,694.7999999999902,686.89,28.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-20,697.9,705.0,696.15,699.4,254491.0,-0.3,701.610000000029,695.9954545454423,688.08,29.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-21,702.0,702.85,689.95,692.25,287659.0,-1.0,696.5500000000101,695.3809090909161,688.48,30.0,0.62,0.0,0.0,701.610000000029,719.2500000000227,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-22,693.0,695.5,684.0,687.7,233878.0,-0.7,689.639999999973,693.03909090909,688.4,0.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2016-06-23,689.45,691.2,678.9,686.6,219643.0,-0.2,685.1299999999824,690.7690909090923,688.23,0.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-06-24,676.6,693.9,666.55,689.45,403039.0,0.4,685.9699999999821,689.1272727272643,688.35,1.0,0.32,685.1299999999824,693.2200000000228,0.0,0.0,,676.6,0.0,,-4195.799999999987,127640.41027099999,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-06-27,676.05,710.0,676.05,706.0,356805.0,2.4,698.2499999999882,694.2209090908998,690.03,2.0,0.33,685.9699999999821,685.1299999999824,0.0,0.0,706.0,684.0,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2016-06-28,707.55,713.95,706.0,707.45,756885.0,0.2,707.2199999999812,698.0781818181706,691.69,3.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-29,710.0,732.0,709.85,723.15,685334.0,2.2,720.7500000000191,706.9563636363464,694.69,4.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-06-30,725.0,733.5,715.15,719.9,675952.0,-0.4,724.8000000000002,713.9945454545298,697.09,5.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-01,719.0,725.75,717.0,719.95,324971.0,0.0,723.3600000000392,720.4990909090961,699.26,6.0,0.56,0.0,0.0,724.8000000000002,701.610000000029,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-04,720.95,724.5,718.1,719.0,226518.0,-0.1,721.869999999958,725.2054545454625,701.14,7.0,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-07-05,719.8,724.4,711.3,713.9,179743.0,-0.7,715.3000000000211,725.6509090909203,702.36,8.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-07-07,712.5,719.35,710.0,712.25,127574.0,-0.2,712.7299999999916,723.4354545454435,703.3,9.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-07-08,712.95,739.0,712.85,729.55,806481.0,2.4,721.4199999999985,725.6372727272737,705.8,10.0,0.56,712.7299999999916,685.9699999999821,0.0,0.0,,,698.7282,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-07-11,734.95,737.0,721.85,723.2,570264.0,-0.9,724.3900000000349,723.8727272727259,707.46,11.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-07-12,725.0,730.7,719.05,721.65,611835.0,-0.2,725.3999999999899,723.0418181818133,708.81,12.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-13,720.0,724.6,713.0,716.05,145415.0,-0.8,720.4799999999552,719.7127272727188,709.5,13.0,0.49,0.0,0.0,725.3999999999899,724.8000000000002,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-14,715.0,721.0,712.15,715.9,153170.0,-0.0,714.3800000000037,719.002727272742,710.11,14.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2016-07-15,715.9,723.5,715.9,718.55,283695.0,0.4,716.0600000000086,718.9536363636357,710.91,15.0,0.44,714.3800000000037,712.7299999999916,0.0,0.0,,,704.55,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-07-18,716.0,727.15,711.0,713.6,306749.0,-0.7,714.4300000000087,717.2781818181911,711.17,16.0,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-07-19,713.6,728.8,713.6,724.1,440300.0,1.5,720.4000000000028,719.3863636363782,712.4,17.0,0.38,0.0,0.0,0.0,0.0,,,709.1,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2016-07-20,726.05,734.5,725.15,728.05,260167.0,0.5,726.0099999999957,721.5609090909154,713.89,18.0,0.41,0.0,0.0,0.0,0.0,,,713.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-21,728.0,733.6,723.1,729.5,265256.0,0.2,730.0299999999952,723.1345454545701,715.38,19.0,0.44,0.0,0.0,0.0,0.0,,,714.5,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-22,728.5,738.0,726.0,731.65,534734.0,0.3,733.6799999999998,727.9700000000282,716.93,20.0,0.47,0.0,0.0,0.0,0.0,,,716.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-25,731.1,744.8,731.1,735.1,530912.0,0.5,734.7999999999522,732.6127272727351,718.66,21.0,0.5,0.0,0.0,0.0,0.0,,,720.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-07-26,732.0,739.4,724.0,725.75,217835.0,-1.3,730.2099999999848,733.0663636363522,719.33,22.0,0.45,0.0,0.0,734.7999999999522,725.3999999999899,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F50
2016-07-27,728.7,736.25,726.3,730.75,313507.0,0.7,729.8699999999653,733.9036363636192,720.42,23.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-07-28,733.1,758.0,732.3,751.6,1213422.0,2.9,742.0799999999845,741.1118181818215,723.39,24.0,0.53,729.8699999999653,714.3800000000037,0.0,0.0,,,736.6,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2016-07-29,759.0,769.3,727.4,730.8,1666452.0,-2.8,738.2500000000182,739.7172727272784,724.1,25.0,0.42,0.0,0.0,0.0,0.0,,,0.0,736.6,5238.590400000004,132879.000671,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2016-08-01,735.0,747.65,729.65,733.4,734178.0,0.4,737.5300000000118,737.5627272727314,724.98,26.0,0.39,0.0,0.0,0.0,0.0,733.4,710.4,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-08-02,739.0,748.0,733.75,739.7,717901.0,0.9,737.1899999999945,738.6045454545306,726.38,27.0,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-08-03,740.3,745.85,714.0,718.5,685193.0,-2.9,723.3399999999679,732.2618181818433,725.63,0.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-08-04,723.5,729.0,709.2,713.7,683179.0,-0.7,717.3999999999937,725.0718181817956,724.5,0.0,0.16,0.0,0.0,0.0,0.0,,710.4,0.0,,-4163.0,128442.54514699998,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-05,717.0,730.2,717.0,726.5,647696.0,1.8,718.4000000000124,723.5954545454597,724.69,1.0,0.14,717.3999999999937,729.8699999999653,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-08-08,734.0,738.2,725.0,729.65,383012.0,0.4,723.1899999999623,724.1781818181735,725.16,2.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-08-09,730.0,738.0,721.0,723.35,556929.0,-0.9,727.4699999999914,721.0118181818054,724.99,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2016-08-10,725.0,729.25,703.05,707.2,654005.0,-2.2,716.8500000000249,713.3972727272928,723.29,0.0,-0.0,0.0,0.0,727.4699999999914,734.7999999999522,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-08-11,707.7,715.0,699.15,710.0,563970.0,0.4,708.2500000000005,712.2045454545371,722.03,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-08-12,704.05,713.0,701.25,710.45,457921.0,0.1,705.779999999997,709.2763636363493,720.92,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-16,713.8,721.25,708.0,710.65,544973.0,0.0,707.8999999999842,708.0472727272584,719.95,0.0,-0.15,705.779999999997,717.3999999999937,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-17,710.05,715.4,703.0,707.7,481428.0,-0.4,709.5300000000162,708.2999999999931,718.78,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-08-18,709.55,714.45,708.0,708.95,504427.0,0.2,708.5799999999813,706.4899999999686,717.84,0.0,-0.21,0.0,0.0,709.5300000000162,727.4699999999914,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-08-19,710.0,713.9,698.7,699.85,476124.0,-1.3,702.9400000000046,701.0972727272704,716.13,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-08-22,702.0,708.8,694.3,705.9,423867.0,0.9,703.1399999999405,701.1099999999956,715.16,0.0,-0.28,702.9400000000046,705.779999999997,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-08-23,709.8,709.8,701.25,703.15,293965.0,-0.4,702.680000000025,701.9263636363668,714.01,0.0,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-08-24,703.9,704.05,695.0,696.3,452255.0,-1.0,698.4299999999841,700.561818181804,712.33,0.0,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-08-25,697.95,700.6,684.0,686.75,471543.0,-1.4,691.2300000000205,694.1436363636165,709.89,0.0,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-26,686.2,691.5,681.1,685.55,768908.0,-0.2,684.1099999999865,688.9863636363734,707.57,0.0,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-29,685.5,689.85,678.7,681.8,360275.0,-0.5,680.0200000000345,683.9572727272748,705.12,0.0,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-08-30,684.0,699.5,683.5,697.8,758297.0,2.3,689.2500000000143,686.0581818181774,704.42,0.0,-0.51,680.0200000000345,702.9400000000046,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-08-31,700.0,707.5,695.3,698.55,505876.0,0.1,697.2600000000284,688.5290909090968,703.86,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-09-01,699.0,707.0,692.45,695.95,351362.0,-0.4,699.4400000000023,690.850909090914,703.11,0.0,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-09-02,698.0,701.3,692.55,696.9,190007.0,0.1,699.8700000000179,692.3900000000065,702.52,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-09-06,702.9,721.5,701.1,718.55,1246593.0,3.1,709.5200000000136,702.7790909090925,704.04,1.0,-0.21,0.0,0.0,0.0,0.0,718.55,696.55,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-09-07,722.95,725.45,710.0,715.2,593932.0,-0.5,716.2100000000137,710.7709090909113,705.11,2.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-09-08,715.55,723.6,711.1,716.5,356765.0,0.2,720.5000000000155,717.1845454545842,706.19,3.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-09-09,717.0,721.25,707.8,711.05,341076.0,-0.8,716.8900000000438,718.7036363636089,706.65,4.0,0.01,0.0,0.0,720.5000000000155,709.5300000000162,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-09-12,703.95,710.35,686.1,702.75,426183.0,-1.2,705.6599999999785,715.7900000000009,706.28,0.0,-0.01,0.0,0.0,0.0,0.0,,696.55,0.0,,-3916.0,124263.06723299998,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-09-14,702.05,714.1,699.45,708.9,306137.0,0.9,705.6100000000072,713.3127272727338,706.53,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-09-15,709.0,717.1,706.2,715.05,410920.0,0.9,709.8399999999458,714.6818181818212,707.34,2.0,0.05,705.6100000000072,680.0200000000345,0.0,0.0,715.05,693.05,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-09-16,720.0,724.5,710.25,714.85,382162.0,-0.0,714.4999999999702,715.1909090909069,708.06,3.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-09-19,714.85,719.35,703.0,707.4,249337.0,-1.0,712.8400000000486,711.7172727272657,708.0,0.0,0.07,0.0,0.0,714.4999999999702,720.5000000000155,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Up,
2016-09-20,709.95,715.85,706.5,711.4,315153.0,0.6,710.990000000026,709.1909090909087,708.32,1.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-09-21,713.9,714.85,703.0,707.0,311700.0,-0.6,707.2300000000128,708.6836363636328,708.19,0.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2016-09-22,711.6,713.65,704.25,706.15,315016.0,-0.1,705.7999999999577,707.8427272727524,708.0,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-23,707.0,709.75,701.75,703.7,486981.0,-0.3,704.6000000000333,706.9090909090748,707.59,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-26,704.1,707.7,692.55,694.65,383544.0,-1.3,697.2199999999984,702.457272727266,706.36,0.0,-0.08,0.0,0.0,0.0,0.0,,693.05,0.0,,-3806.0,120202.23771399997,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-27,694.65,700.0,685.6,696.05,409984.0,0.2,694.8300000000077,697.7236363636646,705.38,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-28,696.5,699.85,687.5,689.35,1031867.0,-1.0,689.72999999997,692.2709090909157,703.85,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-29,693.45,697.1,648.2,666.2,1442657.0,-3.4,673.9300000000185,681.1172727272692,700.26,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-09-30,662.0,686.0,660.1,681.6,851741.0,2.3,674.3799999999997,677.9081818181862,698.49,0.0,-0.37,673.9300000000185,705.6100000000072,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-10-03,685.0,726.7,685.0,724.25,2058235.0,6.3,701.2199999999639,689.7563636363711,700.94,1.0,-0.15,674.3799999999997,673.9300000000185,0.0,0.0,724.25,702.25,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
2016-10-04,726.0,743.5,726.0,739.4,1887783.0,2.1,731.79000000001,706.7190909090739,704.6,2.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-10-05,741.0,749.0,728.7,733.7,588342.0,-0.8,747.5900000000383,719.3054545454779,707.37,3.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-10-06,731.5,739.9,721.7,729.65,246455.0,-0.6,742.8300000000363,728.8663636363508,709.5,4.0,0.25,0.0,0.0,747.5900000000383,714.4999999999702,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-10-07,732.8,736.8,714.0,718.7,232567.0,-1.5,724.969999999985,732.8727272727251,710.37,5.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-10-10,722.3,733.0,720.65,729.85,174998.0,1.6,723.4400000000292,738.102727272727,712.23,6.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-10-13,731.85,731.85,718.1,725.8,636722.0,-0.6,724.4200000000315,740.2936363636272,713.52,7.0,0.3,723.4400000000292,674.3799999999997,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-10-14,725.55,732.7,713.2,727.6,459989.0,0.2,726.9200000000038,740.1436363636408,714.86,8.0,0.31,724.4200000000315,723.4400000000292,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-10-17,734.8,734.8,715.3,718.25,365500.0,-1.3,723.409999999971,730.0472727272822,715.18,9.0,0.27,0.0,0.0,726.9200000000038,747.5900000000383,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-10-18,720.0,724.0,712.25,720.9,597421.0,0.4,719.3900000000381,721.107272727285,715.73,10.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-10-19,725.0,727.0,715.7,717.8,1119429.0,-0.4,717.5300000000273,717.4827272727425,715.93,11.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-10-20,720.0,721.5,711.6,714.15,645552.0,-0.5,714.2700000000373,715.9790909091093,715.76,0.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2016-10-21,715.5,718.95,709.55,714.4,224856.0,0.0,714.2100000000131,714.7990909090638,715.63,0.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-10-24,714.0,721.7,711.0,713.35,153150.0,-0.1,712.4200000000035,713.4990909090948,715.41,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-10-25,712.85,717.5,710.0,713.2,195273.0,-0.0,712.5800000000322,710.8463636363588,715.2,0.0,0.08,712.4200000000035,724.4200000000315,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-10-26,716.0,716.0,703.0,708.6,285257.0,-0.6,710.2799999999622,709.1345454545267,714.57,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-10-27,703.1,716.0,698.0,709.0,233411.0,0.1,708.6000000000029,707.909999999978,714.04,0.0,-0.01,0.0,0.0,0.0,0.0,,702.25,0.0,,-3630.0,116326.06513899997,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-10-28,710.1,722.75,710.1,718.8,586708.0,1.4,713.9300000000133,711.3472727272655,714.49,1.0,0.02,708.6000000000029,712.4200000000035,0.0,0.0,718.8,696.8,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-10-30,724.15,735.0,722.05,725.4,62358.0,0.9,721.9199999999964,715.674545454527,715.53,2.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-11-01,725.4,726.95,705.65,711.4,534613.0,-1.9,719.0400000000113,715.3054545454563,715.14,0.0,0.04,0.0,0.0,721.9199999999964,726.9200000000038,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-11-02,710.0,714.15,702.55,704.05,190406.0,-1.0,710.2699999999923,712.2954545454572,714.08,0.0,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-11-03,704.95,707.4,685.1,687.95,377468.0,-2.3,692.9099999999844,703.7436363636307,711.59,0.0,-0.16,0.0,0.0,0.0,0.0,,696.8,0.0,,-3542.0,112545.66793099997,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-11-04,687.55,703.35,677.55,694.2,708243.0,0.9,687.4300000000358,698.829999999997,709.94,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-11-07,701.0,704.9,690.35,693.85,142684.0,-0.1,689.3000000000029,694.6872727272762,708.41,0.0,-0.26,687.4300000000358,708.6000000000029,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-11-08,696.8,699.8,688.0,691.4,148922.0,-0.4,690.4099999999676,690.7318181818264,706.79,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-11-09,670.0,692.0,639.0,678.05,578951.0,-1.9,684.5699999999929,682.4336363636412,704.05,0.0,-0.35,0.0,0.0,690.4099999999676,721.9199999999964,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
